665, 1.0, 0.009773509223578003, 123153
666, 0.0, 0.0074903544827975566, 123278
667, 0.0, 0.00468080926316361, 123403
668, 0.0, 0.005708980688496013, 123528
669, 3.0, 0.009925583083713718, 123742
670, 0.0, 0.005473480571026812, 123866
671, 0.0, 0.0037860075644857716, 123991
672, 2.0, 0.0061367343841993716, 124172
673, 3.0, 0.006355638100785654, 124386
674, 2.0, 0.010052775836129513, 124568
675, 2.0, 0.006666730757387995, 124765
676, 1.0, 0.007162587312450341, 124935
677, 2.0, 0.007545028045115032, 125132
678, 1.0, 0.007813665518824564, 125301
679, 3.0, 0.00996178813034021, 125528
680, 2.0, 0.009640679021686083, 125726
681, 3.0, 0.010334374938338442, 125940
682, 2.0, 0.007207534918052261, 126121
683, 0.0, 0.00599315330259742, 126246
684, 0.0, 0.005801711649837671, 126371
685, 3.0, 0.006130545922815145, 126581
686, 2.0, 0.005079013250679054, 126780
687, 1.0, 0.005411487929904979, 126933
688, 3.0, 0.008680888602611958, 127146
689, 3.0, 0.012259257263849577, 127358
690, 3.0, 0.009254821120521228, 127572
691, 5.0, 0.01657294502501827, 127862
692, 2.0, 0.010907716137808166, 128061
693, 4.0, 0.014475289200163388, 128322
694, 2.0, 0.016438131268614598, 128521
695, 0.0, 0.0066750060441336245, 128646
696, 2.0, 0.009052557560607966, 128845
697, 2.0, 0.006968417475945898, 129044
698, 3.0, 0.007252458105540427, 129271
699, 2.0, 0.007037518602828641, 129470
700, 2.0, 0.00674093027669187, 129652
701, 3.0, 0.007130766209002104, 129899
702, 2.0, 0.1324289270353347, 130098
703, 3.0, 0.08437251678333269, 130311
704, 1.0, 0.048723712881837855, 130463
705, 4.0, 0.036601665117814264, 130719
706, 3.0, 0.04337417879742134, 130944
707, 7.0, 0.04881806259118093, 131189
708, 3.0, 0.023718305989632427, 131402
709, 4.0, 0.028419110086360888, 131660
710, 4.0, 0.020098320282613713, 131920
711, 0.0, 0.013088895933378808, 132045
712, 3.0, 0.01924203747057618, 132273
713, 1.0, 0.011217458648843603, 132424
714, 2.0, 0.011547560156486725, 132623
715, 2.0, 0.011055832330612247, 132804
716, 3.0, 0.01845861959782269, 133017
717, 2.0, 0.007886746992426197, 133197
718, 1.0, 0.008751982391686397, 133350
719, 4.0, 0.023192564659893833, 133626
720, 0.0, 0.006912252865049595, 133751
721, 3.0, 0.013913291576500342, 133964
722, 2.0, 0.01842627692167298, 134161
723, 3.0, 0.02289482734227022, 134388
724, 3.0, 0.013324820834441198, 134634
725, 7.0, 0.011971702674372864, 134879
726, 0.0, 0.010521214418986347, 135001
727, 2.0, 0.01074190138206177, 135200
728, 2.0, 0.01044126824876912, 135397
729, 2.0, 0.00891732690979552, 135579
730, 0.0, 0.010422302228334956, 135704
731, 2.0, 0.010894727505274204, 135903
732, 1.0, 0.006792998787432225, 136053
733, 1.0, 0.008034889392547484, 136222
734, 3.0, 0.009063891119239997, 136435
735, 0.0, 0.005067643137408595, 136560
736, 2.0, 0.02107297959355492, 136743
737, 0.0, 0.007111619446050099, 136866
738, 0.0, 0.01173911824798779, 136991
739, 0.0, 0.006556465677704182, 137114
740, 0.0, 0.007680808342684031, 137238
741, 0.0, 0.004761191261195563, 137363
742, 0.0, 0.004018827276013326, 137488
743, 2.0, 0.0174977933234004, 137667
744, 5.0, 0.01578956888670291, 138012
745, 1.0, 0.009981116926383038, 138163
746, 2.0, 0.009530876943472322, 138344
747, 1.0, 0.00796429592264758, 138497
748, 3.0, 0.012884994498563174, 138710
749, 2.0, 0.010968917495119967, 138889
750, 1.0, 0.006427609798492995, 139041
751, 1.0, 0.011538169376080987, 139192
752, 0.0, 0.004820313799655196, 139315
753, 2.0, 0.008479980286665523, 139512
754, 1.0, 0.010513972398712212, 139663
755, 2.0, 0.010177226502491976, 139862
756, 0.0, 0.006848706662822224, 139985
757, 3.0, 0.10922546785150189, 140199
758, 2.0, 0.08534853033870604, 140398
759, 2.0, 0.02780275693612566, 140596
760, 3.0, 0.026196527604497533, 140809
761, 5.0, 0.029519542107664165, 141094
762, 4.0, 0.07233379015724495, 141377
763, 0.0, 0.011542899940195639, 141502
764, 2.0, 0.012487185615555063, 141701
765, 3.0, 0.013322393734597426, 141915
766, 3.0, 0.01970571456831749, 142129
767, 2.0, 0.008757954436077853, 142311
768, 4.0, 0.02115291982818235, 142570
769, 3.0, 0.03978667797355229, 142784
770, 0.0, 0.0067897078349687945, 142908
771, 2.0, 0.015162420411343192, 143106
772, 1.0, 0.01041422697426242, 143257
773, 2.0, 0.01748818783335082, 143438
774, 8.0, 0.026867418614529015, 143734
775, 2.0, 0.013508978817299067, 143917
776, 11.0, 0.012127426677807307, 144184
777, 3.0, 0.028045691068655287, 144411
778, 12.0, 0.021978683237193763, 144728
779, 3.0, 0.015282699442195735, 144942
780, 3.0, 0.013036183528583933, 145155
781, 3.0, 0.021598122013529064, 145367
782, 1.0, 0.01767287990105615, 145520
783, 11.0, 0.018992169767898304, 145787
784, 11.0, 0.015035078765322396, 146054
785, 7.0, 0.00907444981567096, 146299
786, 2.0, 0.008703459790467605, 146480
787, 7.0, 0.016139058222961467, 146852
788, 11.0, 0.016263485033277902, 147119
789, 5.0, 0.018297216559176377, 147410
790, 1.0, 0.00939943652429065, 147563
791, 2.0, 0.007879400870479003, 147746
792, 2.0, 0.009712939901419304, 147944
793, 1.0, 0.01823798980308311, 148096
794, 11.0, 0.021114947432579356, 148363
795, 0.0, 0.004874167973866861, 148487
796, 3.0, 0.009490597228250408, 148701
797, 1.0, 0.006590418392534048, 148873
798, 2.0, 0.008933608190091036, 149071
799, 3.0, 0.007924095467160441, 149299
800, 3.0, 0.008757437117765221, 149512
801, 7.0, 0.009771672352599126, 149758
802, 5.0, 0.06441515352548777, 150048
803, 1.0, 0.06899843813152984, 150220
804, 3.0, 0.05389810267206485, 150432
805, 4.0, 0.0651197911493, 150670
806, 3.0, 0.03266034684384067, 150884
807, 7.0, 0.02671244990779087, 151130
808, 3.0, 0.04212178004672751, 151342
809, 11.0, 0.02063827127631157, 151609
810, 3.0, 0.014926376024504862, 151834
811, 11.0, 0.0342867729759746, 152101
812, 7.0, 0.019372499180008163, 152347
813, 7.0, 0.017742733592513105, 152592
814, 3.0, 0.011144465328925435, 152805
815, 1.0, 0.006212569765239095, 152977
816, 1.0, 0.006804450402796647, 153149
817, 7.0, 0.017094192782906248, 153395
818, 1.0, 0.009387867309214926, 153548
819, 2.0, 0.017327609333278815, 153746
820, 5.0, 0.0297359400718733, 154037
821, 2.0, 0.012301823077905283, 154235
822, 0.0, 0.007359719181295077, 154360
823, 3.0, 0.010815176045525732, 154571
824, 11.0, 0.013402744266613809, 154838
825, 2.0, 0.010033242200734094, 155055
826, 7.0, 0.008429919337913816, 155300
827, 11.0, 0.011585090542212129, 155567
828, 8.0, 0.02587922777138374, 155862
829, 4.0, 0.017340980107292125, 156119
830, 4.0, 0.013230902628038166, 156360
831, 2.0, 0.028815088759529317, 156559
832, 3.0, 0.008799428634802098, 156772
833, 4.0, 0.011343072847012081, 157045
834, 2.0, 0.009642690925602437, 157226
835, 3.0, 0.009272792972296884, 157440
836, 3.0, 0.006922804869191168, 157653
837, 1.0, 0.006607653615901654, 157823
838, 8.0, 0.01024740170169025, 158119
839, 1.0, 0.00823347510890926, 158272
840, 5.0, 0.01710350832763652, 158586
841, 3.0, 0.012939942814682581, 158800
842, 6.0, 0.04092928875229518, 159142
843, 3.0, 0.008573270919896459, 159355
844, 3.0, 0.012104699289011478, 159568
845, 3.0, 0.01029828497712515, 159781
846, 3.0, 0.008813985084771048, 159994
847, 3.0, 0.1680866285933007, 160207
848, 2.0, 0.046679453421347716, 160389
849, 8.0, 0.051079974894946645, 160684
850, 3.0, 0.08166672793049656, 160898
851, 8.0, 0.060146011846882175, 161194
852, 3.0, 0.055059769947547466, 161407
853, 11.0, 0.07290958161092931, 161814
854, 11.0, 0.06868320694229624, 162221
855, 7.0, 0.03111766887786871, 162467
856, 3.0, 0.030494646908209688, 162680
857, 7.0, 0.02963284819065848, 163055
858, 3.0, 0.01713299909442867, 163268
859, 8.0, 0.02084021071459574, 163562
860, 2.0, 0.01754958786887073, 163761
861, 3.0, 0.012759788911807846, 163975
862, 6.0, 0.023768753259446385, 164315
863, 3.0, 0.012007515325876739, 164529
864, 3.0, 0.012096828209905652, 164743
865, 3.0, 0.01484810108468082, 164957
866, 4.0, 0.013589167349891795, 165216
867, 3.0, 0.026540740934706264, 165428
868, 4.0, 0.02052771611215576, 165671
869, 7.0, 0.0318211342109862, 166045
870, 8.0, 0.02405759006160224, 166470
871, 3.0, 0.01909335323034611, 166684
872, 3.0, 0.021025058286113563, 166897
873, 5.0, 0.019285988226101836, 167187
874, 2.0, 0.008391705832764274, 167370
875, 4.0, 0.01265823995208848, 167630
876, 3.0, 0.015724713647614408, 167844
877, 7.0, 0.01482429742691238, 168090
878, 2.0, 0.00901247233059621, 168273
879, 3.0, 0.01201315636308209, 168486
880, 3.0, 0.007749413084184198, 168700
881, 3.0, 0.011524003215981793, 168913
882, 7.0, 0.010022101212371126, 169159
883, 3.0, 0.010265501147387113, 169372
884, 7.0, 0.04309561857508015, 169779
885, 11.0, 0.06860291542807317, 170046
886, 11.0, 0.1768749536222458, 170313
887, 11.0, 0.09301405752012215, 170580
888, 11.0, 0.07037299582134438, 170847
889, 11.0, 0.061720754816633416, 171114
890, 11.0, 0.06226483353157164, 171381
891, 7.0, 0.041043473058834934, 171627
892, 11.0, 0.024988348322494858, 171894
893, 12.0, 0.0568537447052222, 172211
894, 12.0, 0.044324261029942136, 172528
895, 8.0, 0.02298857826190215, 172822
896, 11.0, 0.048478250868356554, 173089
897, 3.0, 0.026973869450557686, 173303
898, 7.0, 0.01975945869799034, 173548
899, 3.0, 0.014821283235050942, 173762
900, 7.0, 0.020681200816852652, 174007
901, 11.0, 0.021392030860170053, 174274
902, 11.0, 0.034776237195728754, 174541
903, 11.0, 0.03289364441707221, 174808
904, 12.0, 0.024128493157149933, 175125
905, 7.0, 0.013655637983902125, 175370
906, 3.0, 0.015393624792523042, 175582
907, 11.0, 0.040556837525400624, 175989
908, 7.0, 0.024054784333202406, 176235
909, 11.0, 0.03195368852584579, 176642
910, 11.0, 0.01818982098984634, 176909
911, 11.0, 0.02538311529724524, 177176
912, 8.0, 0.016095134179977322, 177472
913, 11.0, 0.018946675347706332, 177739
914, 11.0, 0.018843346359972202, 178006
915, 11.0, 0.020672560433240506, 178273
916, 3.0, 0.016624456931367604, 178501
917, 4.0, 0.013509186093870085, 178765
918, 3.0, 0.011454315331320686, 178977
919, 11.0, 0.01574073278789001, 179244
920, 7.0, 0.016252559877784734, 179489
921, 4.0, 0.013061478825875383, 179753
922, 3.0, 0.012544485224225355, 179967
923, 3.0, 0.23236656909921294, 180181
924, 3.0, 0.09744259689250612, 180393
925, 7.0, 0.09729412370325008, 180638
926, 11.0, 0.060746179074158135, 180905
927, 3.0, 0.037718214241976966, 181119
928, 4.0, 0.04208174247810348, 181383
929, 11.0, 0.040380124227340275, 181650
930, 11.0, 0.046032691340087695, 181917
931, 3.0, 0.025541442587382335, 182129
932, 3.0, 0.027956747473581345, 182342
933, 6.0, 0.04455466801437069, 182685
934, 5.0, 0.038882340030340856, 182999
935, 3.0, 0.016544317251828033, 183212
936, 7.0, 0.046679498304001754, 183586
937, 3.0, 0.030555073921277653, 183799
938, 3.0, 0.019079282755228633, 184013
939, 3.0, 0.022462325811375194, 184226
940, 7.0, 0.030506143414640974, 184471
941, 3.0, 0.019839811964629916, 184684
942, 3.0, 0.022523790411014488, 184897
943, 9.0, 0.029925012312105537, 185207
944, 3.0, 0.02034040929947878, 185419
945, 4.0, 0.03922511137125184, 185678
946, 4.0, 0.01861339428160136, 185937
947, 11.0, 0.019319674860525993, 186204
948, 3.0, 0.020721294811664848, 186418
949, 1.0, 0.020921239459312346, 186588
950, 3.0, 0.02198918396152294, 186802
951, 11.0, 0.01790631251014929, 187069
952, 11.0, 0.023164400276527886, 187336
953, 3.0, 0.025234929782527615, 187550
954, 7.0, 0.01801806171215503, 187795
955, 7.0, 0.012287140211810765, 188040
956, 3.0, 0.028198291624903504, 188254
957, 11.0, 0.021388752199527516, 188521
958, 3.0, 0.015636392749911465, 188733
959, 4.0, 0.02355646491605512, 188992
960, 2.0, 0.02215058258116187, 189190
961, 3.0, 0.020088598774236743, 189402
962, 2.0, 0.020220050599618844, 189600
963, 3.0, 0.01496023939580482, 189827
964, 3.0, 0.0832883419961945, 190040
965, 3.0, 0.14611868483916624, 190254
966, 3.0, 0.09655058118369197, 190468
967, 3.0, 0.05496827906972612, 190696
968, 6.0, 0.07436492458418797, 191036
969, 5.0, 0.04765378107686047, 191331
970, 7.0, 0.029430809795485402, 191576
971, 7.0, 0.04335477726908721, 191821
972, 7.0, 0.03594983042421518, 192066
973, 3.0, 0.027658927235279407, 192280
974, 3.0, 0.032112931348819984, 192493
975, 7.0, 0.033798978141931, 192738
976, 7.0, 0.027455250976800016, 192983
977, 7.0, 0.039641649737404805, 193228
978, 4.0, 0.026518530370594817, 193486
979, 3.0, 0.02509574313990015, 193699
980, 11.0, 0.0497807974479656, 194106
981, 0.0, 0.01773668967098274, 194231
982, 0.0, 0.011063226505029888, 194356
983, 3.0, 0.024698709183212486, 194584
984, 8.0, 0.047570566584454355, 195009
985, 2.0, 0.014613074811677507, 195207
986, 5.0, 0.02955812720074391, 195498
987, 3.0, 0.016591859296113398, 195711
988, 11.0, 0.03982896575234918, 195978
989, 7.0, 0.024367841238927213, 196223
990, 9.0, 0.03186172319919933, 196547
991, 11.0, 0.03820675966926501, 196814
992, 4.0, 0.01964893579543059, 197078
993, 3.0, 0.0276300551845452, 197306
994, 3.0, 0.019018339016383834, 197520
995, 6.0, 0.02357798171669856, 197861
996, 8.0, 0.02445269940653816, 198155
997, 7.0, 0.020444360550754936, 198400
998, 7.0, 0.02459668858864461, 198645
999, 4.0, 0.02350275444041472, 198904
1000, 2.0, 0.01879160273119851, 199103
1001, 6.0, 0.023010679252365662, 199443
1002, 5.0, 0.04416567737962396, 199734
1003, 2.0, 0.014627608388764202, 199917
1004, 1.0, 0.13213485488813603, 200087
1005, 7.0, 0.12448215912627347, 200332
1006, 3.0, 0.08849523814842541, 200545
1007, 7.0, 0.07683960067697626, 200920
1008, 11.0, 0.09581945639183687, 201327
1009, 3.0, 0.03069075129678822, 201541
1010, 3.0, 0.027066067907071556, 201753
1011, 3.0, 0.038865411143888196, 201966
1012, 3.0, 0.028231508032604324, 202179
1013, 3.0, 0.02478380212596676, 202391
1014, 8.0, 0.031570774880492536, 202688
1015, 7.0, 0.029407101887500176, 202933
1016, 11.0, 0.038996902258986665, 203200
1017, 12.0, 0.07392867235512313, 203500
1018, 7.0, 0.03079366520705662, 203745
1019, 7.0, 0.03015475174106541, 203990
1020, 7.0, 0.02606612927002061, 204235
1021, 7.0, 0.02571630604143138, 204480
1022, 7.0, 0.02013441007647998, 204725
1023, 3.0, 0.023133404330110352, 204939
1024, 3.0, 0.03077350979356197, 205167
1025, 4.0, 0.025948415047423623, 205430
1026, 11.0, 0.020650772685257834, 205697
1027, 4.0, 0.016501897771377116, 205961
1028, 4.0, 0.03355274603381986, 206225
1029, 7.0, 0.048970858025313646, 206584
1030, 3.0, 0.018366521307143557, 206797
1031, 13.0, 0.038156567667101626, 207147
1032, 8.0, 0.020392759533933713, 207442
1033, 4.0, 0.017930284275280428, 207702
1034, 3.0, 0.024788362416529708, 207929
1035, 11.0, 0.019248438939030166, 208196
1036, 14.0, 0.04292521444858721, 208563
1037, 3.0, 0.030043920148273173, 208777
1038, 3.0, 0.01732132129609454, 208989
1039, 7.0, 0.02859558237651072, 209235
1040, 6.0, 0.03649337860133528, 209559
1041, 7.0, 0.028085225272207026, 209804
1042, 12.0, 0.1583704897084317, 210102
1043, 3.0, 0.10744822060951265, 210315
1044, 4.0, 0.12282716480876843, 210577
1045, 3.0, 0.08184374069060141, 210790
1046, 10.0, 0.07334290351627715, 211148
1047, 7.0, 0.05037098916909599, 211394
1048, 3.0, 0.03890519716696872, 211621
1049, 2.0, 0.04040183299275668, 211818
1050, 3.0, 0.03351176809610479, 212045
1051, 14.0, 0.06744410862120276, 212462
1052, 3.0, 0.03195771580340079, 212674
1053, 7.0, 0.04188797181177506, 212919
1054, 3.0, 0.03132094490683812, 213149
1055, 3.0, 0.03394486530305585, 213375
1056, 5.0, 0.06754189638832031, 213685
1057, 1.0, 0.013201630367802863, 213838
1058, 7.0, 0.036654533128057665, 214084
1059, 12.0, 0.04344003826554399, 214401
1060, 11.0, 0.040216353692812845, 214668
1061, 7.0, 0.03499832981651707, 215043
1062, 3.0, 0.02874772340328491, 215270
1063, 3.0, 0.020084160536953277, 215482
1064, 7.0, 0.027057460689775326, 215727
1065, 12.0, 0.035686884410097264, 216043
1066, 4.0, 0.028742354033056472, 216319
1067, 3.0, 0.024740781133914425, 216532
1068, 3.0, 0.04337301410760119, 216758
1069, 1.0, 0.015991414565178275, 216910
1070, 3.0, 0.01875979687201834, 217138
1071, 5.0, 0.05633470407656205, 217433
1072, 7.0, 0.03152407715697336, 217790
1073, 3.0, 0.03536684898517706, 218002
1074, 3.0, 0.0354252443612495, 218229
1075, 3.0, 0.036287405820075946, 218443
1076, 1.0, 0.02619949747895589, 218596
1077, 7.0, 0.023914967408927623, 218842
1078, 8.0, 0.03094120538662537, 219136
1079, 3.0, 0.031101464535822743, 219363
1080, 4.0, 0.03278651301025093, 219627
1081, 12.0, 0.04616511591211747, 219943
1082, 3.0, 0.1511583830397285, 220155
1083, 3.0, 0.12671311037047417, 220369
1084, 7.0, 0.07207142013248813, 220614
1085, 9.0, 0.08886876480573846, 220922
1086, 3.0, 0.05119853679025255, 221134
1087, 7.0, 0.05975023652536038, 221379
1088, 11.0, 0.05894652164988656, 221646
1089, 11.0, 0.048953165053717385, 221913
1090, 9.0, 0.049178086024767254, 222236
1091, 3.0, 0.0330861160373388, 222449
1092, 1.0, 0.02956913645084569, 222601
1093, 3.0, 0.02870179831279529, 222828
1094, 4.0, 0.04985280364326172, 223090
1095, 11.0, 0.05178200917862341, 223357
1096, 6.0, 0.050282128541766724, 223698
1097, 11.0, 0.03211509299580939, 223965
1098, 4.0, 0.04675552408116346, 224226
1099, 2.0, 0.023934568979711912, 224408
1100, 12.0, 0.04198390055034906, 224727
1101, 12.0, 0.03684401199370768, 225046
1102, 3.0, 0.024587155796325533, 225271
1103, 5.0, 0.04993696383826318, 225562
1104, 11.0, 0.026533278496572166, 225829
1105, 7.0, 0.025111210586146626, 226074
1106, 3.0, 0.03687205984351749, 226299
1107, 7.0, 0.04712792468853877, 226544
1108, 1.0, 0.01624653557792044, 226697
1109, 5.0, 0.033709278787682706, 226988
1110, 5.0, 0.04552665636401798, 227301
1111, 3.0, 0.02347425348307297, 227514
1112, 3.0, 0.021641282677592244, 227727
1113, 12.0, 0.03281038978457218, 228046
1114, 3.0, 0.022544982574800088, 228260
1115, 2.0, 0.01991760227974737, 228443
1116, 7.0, 0.027713233042959473, 228689
1117, 4.0, 0.02620489533728687, 228948
1118, 7.0, 0.03892236397996385, 229194
1119, 9.0, 0.05111356451288884, 229535
1120, 7.0, 0.03244866685690795, 229780
1121, 7.0, 0.10475206439514295, 230025
1122, 5.0, 0.21317981397078256, 230316
1123, 11.0, 0.08152221649834246, 230583
1124, 8.0, 0.08937330397930054, 230881
1125, 5.0, 0.06384606966639694, 231170
1126, 7.0, 0.09818246932809416, 231544
1127, 3.0, 0.04139205074352503, 231756
1128, 3.0, 0.04964086393283651, 231981
1129, 7.0, 0.06881549910394824, 232226
1130, 3.0, 0.036752085525222355, 232438
1131, 9.0, 0.06731178191603249, 232761
1132, 7.0, 0.057842258423988824, 233006
1133, 9.0, 0.05139119735031272, 233311
1134, 9.0, 0.08050187234312034, 233652
1135, 7.0, 0.0329029256645299, 233897
1136, 7.0, 0.06511979259357759, 234270
1137, 3.0, 0.03466063394171215, 234483
1138, 7.0, 0.05943418348851992, 234728
1139, 8.0, 0.04113515689459746, 235022
1140, 3.0, 0.0224190327226097, 235234
1141, 8.0, 0.041976593122853956, 235529
1142, 1.0, 0.015131880836634082, 235682
1143, 5.0, 0.05432520928661688, 235995
1144, 9.0, 0.04021621161518851, 236302
1145, 7.0, 0.02461134818759092, 236547
1146, 3.0, 0.033504252482089214, 236759
1147, 7.0, 0.04674384767986339, 237152
1148, 9.0, 0.03617307913100376, 237460
1149, 12.0, 0.04010595479667245, 237776
1150, 4.0, 0.03230360926318099, 238017
1151, 5.0, 0.04333787122686772, 238305
1152, 4.0, 0.051258215505185944, 238564
1153, 9.0, 0.06983706766186515, 238887
1154, 9.0, 0.05862950672781153, 239234
1155, 3.0, 0.026350157084380044, 239446
1156, 2.0, 0.024340063140698476, 239627
1157, 3.0, 0.042895777500234544, 239840
1158, 9.0, 0.29933841007550654, 240297
1159, 3.0, 0.07936431895359419, 240524
1160, 3.0, 0.08457740754420229, 240734
1161, 4.0, 0.07609860171578475, 241012
1162, 5.0, 0.07482500546939264, 241323
1163, 6.0, 0.0696594364271732, 241625
1164, 12.0, 0.09024291930836625, 241925
1165, 4.0, 0.05878539091645507, 242184
1166, 13.0, 0.09751272084486118, 242680
1167, 4.0, 0.0434825665106473, 242918
1168, 9.0, 0.08779689651692024, 243400
1169, 4.0, 0.04213265364705876, 243641
1170, 2.0, 0.018750294013443636, 243824
1171, 3.0, 0.04473633193083515, 244036
1172, 9.0, 0.07234455400248407, 244364
1173, 11.0, 0.050378307239952846, 244631
1174, 7.0, 0.04368684723340266, 244878
1175, 8.0, 0.07843436835719331, 245310
1176, 10.0, 0.07392044838888978, 245685
1177, 4.0, 0.03845142582758854, 245930
